120.47,23.92
120.48,23.92
120.49,23.92
120.46,23.93
120.47,23.93
120.48,23.93
120.49,23.93
120.5,23.93
120.51,23.93
120.45,23.94
120.46,23.94
120.47,23.94
120.48,23.94
120.49,23.94
120.5,23.94
120.51,23.94
120.45,23.95
120.46,23.95
120.47,23.95
120.48,23.95
120.49,23.95
120.5,23.95
120.51,23.95
120.45,23.96
120.46,23.96
120.47,23.96
120.48,23.96
120.49,23.96
120.5,23.96
120.51,23.96
120.52,23.96
120.45,23.97
120.46,23.97
120.47,23.97
120.48,23.97
120.49,23.97
120.5,23.97
120.51,23.97
120.52,23.97
120.47,23.98
120.48,23.98
120.51,23.98
