120.53,23.97
120.54,23.97
120.56,23.97
120.57,23.97
120.51,23.98
120.52,23.98
120.53,23.98
120.54,23.98
120.55,23.98
120.56,23.98
120.57,23.98
120.58,23.98
120.59,23.98
120.6,23.98
120.51,23.99
120.52,23.99
120.53,23.99
120.54,23.99
120.55,23.99
120.56,23.99
120.57,23.99
120.58,23.99
120.59,23.99
120.6,23.99
120.61,23.99
120.52,24.0
120.53,24.0
120.54,24.0
120.55,24.0
120.56,24.0
120.57,24.0
120.58,24.0
120.59,24.0
120.6,24.0
120.61,24.0
120.53,24.01
120.54,24.01
120.55,24.01
120.57,24.01
120.58,24.01
120.59,24.01
120.6,24.01
