120.2,23.59
120.21,23.59
120.22,23.59
120.2,23.6
120.21,23.6
120.22,23.6
120.23,23.6
120.2,23.61
120.21,23.61
120.22,23.61
120.23,23.61
120.24,23.61
120.12,23.62
120.13,23.62
120.14,23.62
120.15,23.62
120.18,23.62
120.19,23.62
120.2,23.62
120.21,23.62
120.22,23.62
120.23,23.62
120.24,23.62
120.25,23.62
120.11,23.63
120.12,23.63
120.13,23.63
120.14,23.63
120.15,23.63
120.16,23.63
120.17,23.63
120.18,23.63
120.19,23.63
120.2,23.63
120.21,23.63
120.22,23.63
120.23,23.63
120.24,23.63
120.25,23.63
120.26,23.63
120.27,23.63
120.28,23.63
120.11,23.64
120.12,23.64
120.13,23.64
120.14,23.64
120.15,23.64
120.16,23.64
120.17,23.64
120.18,23.64
120.19,23.64
120.2,23.64
120.21,23.64
120.22,23.64
120.23,23.64
120.24,23.64
120.25,23.64
120.26,23.64
120.27,23.64
120.28,23.64
120.13,23.65
120.14,23.65
120.15,23.65
120.16,23.65
120.17,23.65
120.18,23.65
120.19,23.65
120.2,23.65
120.21,23.65
120.22,23.65
120.23,23.65
120.24,23.65
120.25,23.65
120.26,23.65
120.27,23.65
120.28,23.65
120.13,23.66
120.14,23.66
120.15,23.66
120.16,23.66
120.17,23.66
120.18,23.66
120.19,23.66
120.2,23.66
120.21,23.66
120.22,23.66
120.23,23.66
120.24,23.66
120.25,23.66
120.26,23.66
120.27,23.66
120.28,23.66
120.13,23.67
120.14,23.67
120.15,23.67
120.16,23.67
120.17,23.67
120.18,23.67
120.19,23.67
120.2,23.67
120.27,23.67
120.28,23.67
120.14,23.68
120.15,23.68
120.16,23.68
120.17,23.68
120.18,23.68
120.19,23.68
120.14,23.69
120.15,23.69
120.16,23.69
120.17,23.69
120.18,23.69
120.15,23.7
120.16,23.7
120.17,23.7
120.18,23.7
120.19,23.7
