120.34,23.65
120.35,23.65
120.36,23.65
120.37,23.65
120.38,23.65
120.39,23.65
120.34,23.66
120.35,23.66
120.36,23.66
120.37,23.66
120.38,23.66
120.39,23.66
120.4,23.66
120.34,23.67
120.35,23.67
120.36,23.67
120.37,23.67
120.38,23.67
120.39,23.67
120.4,23.67
120.41,23.67
120.34,23.68
120.35,23.68
120.36,23.68
120.37,23.68
120.38,23.68
120.39,23.68
120.4,23.68
120.41,23.68
120.33,23.69
120.34,23.69
120.35,23.69
120.36,23.69
120.37,23.69
120.38,23.69
120.39,23.69
120.4,23.69
120.33,23.7
120.34,23.7
120.35,23.7
120.36,23.7
120.37,23.7
120.38,23.7
120.39,23.7
120.4,23.7
120.34,23.71
120.35,23.71
120.36,23.71
120.37,23.71
120.38,23.71
120.34,23.72
120.35,23.72
120.36,23.72
120.37,23.72
120.35,23.73
120.36,23.73
120.37,23.73
120.38,23.73
120.33,23.74
120.34,23.74
120.35,23.74
120.36,23.74
120.37,23.74
120.38,23.74
120.33,23.75
120.34,23.75
120.35,23.75
120.37,23.75
120.38,23.75
