120.63,23.71
120.64,23.71
120.61,23.72
120.62,23.72
120.63,23.72
120.64,23.72
120.59,23.73
120.6,23.73
120.61,23.73
120.62,23.73
120.63,23.73
120.64,23.73
120.65,23.73
120.66,23.73
120.57,23.74
120.58,23.74
120.59,23.74
120.6,23.74
120.61,23.74
120.62,23.74
120.63,23.74
120.64,23.74
120.65,23.74
120.66,23.74
120.57,23.75
120.58,23.75
120.59,23.75
120.6,23.75
120.61,23.75
120.62,23.75
120.63,23.75
120.64,23.75
120.65,23.75
120.66,23.75
120.57,23.76
120.58,23.76
120.59,23.76
120.6,23.76
120.61,23.76
120.62,23.76
120.63,23.76
120.64,23.76
120.65,23.76
120.66,23.76
120.57,23.77
120.58,23.77
120.59,23.77
120.6,23.77
120.61,23.77
120.62,23.77
120.63,23.77
120.64,23.77
120.65,23.77
120.58,23.78
120.59,23.78
120.6,23.78
120.61,23.78
120.62,23.78
120.63,23.78
120.64,23.78
120.65,23.78
120.59,23.79
120.6,23.79
120.61,23.79
120.62,23.79
120.63,23.79
120.64,23.79
