120.25,23.2
120.26,23.2
120.27,23.2
120.28,23.2
120.29,23.2
120.24,23.21
120.25,23.21
120.26,23.21
120.27,23.21
120.28,23.21
120.29,23.21
120.23,23.22
120.24,23.22
120.25,23.22
120.26,23.22
120.27,23.22
120.28,23.22
120.29,23.22
120.22,23.23
120.23,23.23
120.24,23.23
120.25,23.23
120.26,23.23
120.27,23.23
120.28,23.23
120.29,23.23
120.22,23.24
120.23,23.24
120.24,23.24
120.25,23.24
120.26,23.24
120.27,23.24
120.28,23.24
120.29,23.24
120.23,23.25
120.24,23.25
120.25,23.25
120.26,23.25
120.27,23.25
120.28,23.25
120.29,23.25
120.3,23.25
120.27,23.26
120.28,23.26
120.29,23.26
120.3,23.26
