120.57,23.88
120.58,23.88
120.59,23.88
120.6,23.88
120.61,23.88
120.62,23.88
120.63,23.88
120.57,23.89
120.58,23.89
120.59,23.89
120.6,23.89
120.61,23.89
120.62,23.89
120.63,23.89
120.56,23.9
120.57,23.9
120.58,23.9
120.59,23.9
120.6,23.9
120.61,23.9
120.62,23.9
120.63,23.9
120.57,23.91
120.58,23.91
120.59,23.91
120.6,23.91
120.61,23.91
120.62,23.91
120.63,23.91
120.57,23.92
120.58,23.92
120.59,23.92
120.6,23.92
120.61,23.92
120.62,23.92
120.63,23.92
120.64,23.92
120.57,23.93
120.58,23.93
120.59,23.93
120.6,23.93
120.61,23.93
120.62,23.93
120.63,23.93
120.64,23.93
120.6,23.94
