120.68,23.8
120.69,23.8
120.65,23.81
120.66,23.81
120.68,23.81
120.69,23.81
120.7,23.81
120.64,23.82
120.65,23.82
120.66,23.82
120.67,23.82
120.68,23.82
120.69,23.82
120.7,23.82
120.71,23.82
120.62,23.83
120.63,23.83
120.64,23.83
120.65,23.83
120.66,23.83
120.67,23.83
120.68,23.83
120.69,23.83
120.7,23.83
120.71,23.83
120.72,23.83
120.73,23.83
120.62,23.84
120.63,23.84
120.64,23.84
120.65,23.84
120.66,23.84
120.67,23.84
120.68,23.84
120.69,23.84
120.7,23.84
120.71,23.84
120.72,23.84
120.73,23.84
120.62,23.85
120.63,23.85
120.64,23.85
120.65,23.85
120.66,23.85
120.67,23.85
120.68,23.85
120.69,23.85
120.7,23.85
120.71,23.85
120.72,23.85
120.73,23.85
120.62,23.86
120.63,23.86
120.64,23.86
120.65,23.86
120.66,23.86
120.67,23.86
120.68,23.86
120.69,23.86
120.7,23.86
120.71,23.86
120.72,23.86
120.73,23.86
120.74,23.86
120.62,23.87
120.63,23.87
120.64,23.87
120.65,23.87
120.66,23.87
120.67,23.87
120.68,23.87
120.69,23.87
120.7,23.87
120.71,23.87
120.72,23.87
120.73,23.87
120.63,23.88
120.64,23.88
120.65,23.88
120.66,23.88
120.67,23.88
120.68,23.88
120.69,23.88
120.7,23.88
120.71,23.88
120.72,23.88
120.73,23.88
120.63,23.89
120.64,23.89
120.65,23.89
120.7,23.89
120.71,23.89
120.72,23.89
