120.47,22.43
120.48,22.43
120.49,22.43
120.45,22.44
120.46,22.44
120.47,22.44
120.48,22.44
120.49,22.44
120.5,22.44
120.44,22.45
120.45,22.45
120.46,22.45
120.47,22.45
120.48,22.45
120.49,22.45
120.5,22.45
120.44,22.46
120.45,22.46
120.46,22.46
120.47,22.46
120.48,22.46
120.49,22.46
120.5,22.46
120.44,22.47
120.45,22.47
120.46,22.47
120.47,22.47
120.48,22.47
120.49,22.47
120.5,22.47
120.46,22.48
120.47,22.48
120.48,22.48
120.49,22.48
120.5,22.48
120.47,22.49
120.48,22.49
120.49,22.49
120.48,22.5
120.49,22.5
