120.34,22.58
120.35,22.58
120.36,22.58
120.32,22.59
120.33,22.59
120.34,22.59
120.35,22.59
120.36,22.59
120.37,22.59
120.32,22.6
120.33,22.6
120.34,22.6
120.35,22.6
120.36,22.6
120.37,22.6
120.33,22.61
120.34,22.61
120.35,22.61
120.36,22.61
120.37,22.61
120.38,22.61
120.33,22.62
120.34,22.62
120.35,22.62
120.36,22.62
120.37,22.62
120.38,22.62
120.39,22.62
120.34,22.63
120.35,22.63
120.36,22.63
120.37,22.63
120.38,22.63
120.39,22.63
120.34,22.64
120.35,22.64
120.36,22.64
120.37,22.64
120.38,22.64
120.35,22.65
120.36,22.65
120.37,22.65
120.38,22.65
