120.59,23.82
120.6,23.82
120.57,23.83
120.58,23.83
120.59,23.83
120.6,23.83
120.56,23.84
120.57,23.84
120.58,23.84
120.59,23.84
120.6,23.84
120.61,23.84
120.62,23.84
120.56,23.85
120.57,23.85
120.58,23.85
120.59,23.85
120.6,23.85
120.61,23.85
120.62,23.85
120.63,23.85
120.55,23.86
120.56,23.86
120.57,23.86
120.58,23.86
120.59,23.86
120.6,23.86
120.61,23.86
120.62,23.86
120.63,23.86
120.55,23.87
120.56,23.87
120.57,23.87
120.58,23.87
120.59,23.87
120.6,23.87
120.61,23.87
120.62,23.87
120.63,23.87
120.55,23.88
120.56,23.88
120.57,23.88
120.58,23.88
120.59,23.88
120.6,23.88
120.61,23.88
120.62,23.88
120.63,23.88
120.56,23.89
120.57,23.89
120.58,23.89
