120.42,23.74
120.43,23.74
120.44,23.74
120.45,23.74
120.46,23.74
120.47,23.74
120.48,23.74
120.42,23.75
120.43,23.75
120.44,23.75
120.45,23.75
120.46,23.75
120.47,23.75
120.48,23.75
120.43,23.76
120.44,23.76
120.45,23.76
120.46,23.76
120.47,23.76
120.48,23.76
120.42,23.77
120.43,23.77
120.44,23.77
120.45,23.77
120.46,23.77
120.47,23.77
120.48,23.77
120.42,23.78
120.43,23.78
120.44,23.78
120.45,23.78
120.46,23.78
120.47,23.78
120.48,23.78
120.49,23.78
120.5,23.78
120.43,23.79
120.44,23.79
120.45,23.79
120.46,23.79
120.47,23.79
120.48,23.79
120.49,23.79
120.5,23.79
120.51,23.79
120.43,23.8
120.44,23.8
120.45,23.8
120.46,23.8
120.47,23.8
120.48,23.8
120.49,23.8
120.5,23.8
120.51,23.8
120.43,23.81
120.44,23.81
120.45,23.81
120.46,23.81
120.47,23.81
120.48,23.81
120.49,23.81
120.44,23.82
120.45,23.82
120.46,23.82
