120.4,23.56
120.41,23.56
120.38,23.57
120.39,23.57
120.4,23.57
120.41,23.57
120.42,23.57
120.37,23.58
120.38,23.58
120.39,23.58
120.4,23.58
120.41,23.58
120.42,23.58
120.43,23.58
120.44,23.58
120.45,23.58
120.46,23.58
120.36,23.59
120.37,23.59
120.38,23.59
120.39,23.59
120.4,23.59
120.41,23.59
120.42,23.59
120.43,23.59
120.44,23.59
120.45,23.59
120.36,23.6
120.37,23.6
120.38,23.6
120.39,23.6
120.4,23.6
120.41,23.6
120.42,23.6
120.43,23.6
120.37,23.61
120.38,23.61
120.39,23.61
120.4,23.61
120.41,23.61
120.42,23.61
120.43,23.61
120.38,23.62
120.39,23.62
120.4,23.62
120.41,23.62
120.4,23.63
120.41,23.63
